id,x,y,yaw,v
554,192.118575103,-62.969058324,-0.634297813,0.200
555,192.532803769,-63.263483218,-0.626729455,0.200
556,192.909071202,-63.573241900,-0.641367304,0.200
557,193.269893527,-63.844098050,-0.661229260,0.200
558,193.663713074,-64.132843704,-0.652869866,0.200
559,194.061195704,-64.428889361,-0.644100999,0.200
560,194.444882479,-64.728320947,-0.642142522,0.200
561,194.828502533,-65.013911880,-0.640693616,0.200
562,195.213450037,-65.323029141,-0.651461672,0.200
563,195.526636840,-65.611450231,-0.809457218,0.200
564,195.840191283,-65.947524975,-0.819398910,0.200
565,196.181175703,-66.271410228,-0.815176281,0.200
566,196.496503885,-66.615657230,-0.817002501,0.200
567,196.775571391,-66.929905342,-0.817484690,0.200
568,197.071032336,-67.216447152,-0.798389543,0.200
569,197.381377251,-67.547585435,-0.804106664,0.200
570,197.709947095,-67.898410912,-0.799851404,0.200
571,197.989239457,-68.202008821,-0.784003238,0.200
572,198.336697301,-68.566564914,-0.774930021,0.200
573,198.694086538,-68.913765720,-0.778616154,0.200
574,199.039481987,-69.271667013,-0.776354143,0.200
575,199.407492171,-69.620751495,-0.770860686,0.200
576,199.762887619,-69.956116390,-0.772483324,0.200
577,200.098306664,-70.278324556,-0.764485836,0.200
578,200.445890390,-70.623770269,-0.786942708,0.200
579,200.787322510,-70.941585956,-0.787558253,0.200
580,201.063595206,-71.304538280,-0.895881717,0.200
581,201.374962872,-71.639674910,-0.888176159,0.200
582,201.660918756,-72.012694931,-0.884136427,0.200
583,201.954335389,-72.357825116,-0.876993349,0.200
584,202.248679642,-72.725258253,-0.882557972,0.200
585,202.532343746,-73.091559522,-0.880937421,0.200
586,202.831727419,-73.425164519,-0.887157643,0.200
587,203.131241801,-73.769582368,-0.905471602,0.200
588,203.344108208,-74.136724666,-1.003894054,0.200
589,203.566980524,-74.520037601,-1.029606490,0.200
590,203.798074449,-74.868228741,-1.025260649,0.200
591,204.004102066,-75.258867845,-1.028523330,0.200
592,204.197583029,-75.618407332,-1.034305791,0.200
593,204.471102738,-76.061274818,-1.032969518,0.200
594,204.712824957,-76.433105014,-1.028648476,0.200
595,204.986002767,-76.846366690,-1.024416932,0.200
596,205.223400067,-77.212102136,-1.018703068,0.200
597,205.470819344,-77.630741940,-1.010634256,0.200
598,205.708656065,-77.992051226,-1.013255921,0.200
599,205.908403501,-78.437941055,-1.086305014,0.200
600,206.104192136,-78.842979202,-1.151072313,0.200
601,206.301646203,-79.293167583,-1.138204593,0.200
602,206.511665604,-79.688317342,-1.136639235,0.200
603,206.715549502,-80.132344370,-1.137378666,0.200
604,206.902613623,-80.488574207,-1.125963624,0.200
605,207.086940584,-80.925365134,-1.121507604,0.200
606,207.303519231,-81.377870408,-1.124549075,0.200
607,207.516557816,-81.813859434,-1.125788031,0.200
608,207.771480744,-82.343002828,-1.159385534,0.200
609,207.942754657,-82.796205645,-1.185963194,0.200
610,208.060057843,-83.210630539,-1.260157812,0.200
611,208.221763209,-83.607176924,-1.257041800,0.200
612,208.385469003,-84.040981744,-1.246744955,0.200
613,208.520054412,-84.471566794,-1.244023108,0.200
614,208.699742909,-84.945435496,-1.237232512,0.200
615,208.843043764,-85.369601995,-1.223165748,0.200
616,208.967184327,-85.756888764,-1.216561325,0.200
617,209.116003548,-86.196412631,-1.216992319,0.200
618,209.271963492,-86.621787638,-1.212444463,0.200
619,209.446576254,-87.078227043,-1.215906191,0.200
620,209.615150565,-87.542478757,-1.271621388,0.200
621,209.721226897,-88.018334827,-1.264446493,0.200
622,209.875359661,-88.482837432,-1.264546806,0.200
623,210.049089037,-89.040039701,-1.269546450,0.200
624,210.194667418,-89.498613389,-1.266893238,0.200
625,210.346933100,-89.964984750,-1.259726008,0.200
626,210.451644962,-90.361657210,-1.252031007,0.200
627,210.622863257,-90.809731595,-1.257335782,0.200
628,210.780473320,-91.287031486,-1.253489831,0.200
629,210.937367484,-91.740649422,-1.245728456,0.200
630,211.096689532,-92.187464843,-1.239885020,0.200
631,211.259375607,-92.598736549,-1.230621251,0.200
632,211.420134638,-93.052350427,-1.226889332,0.200
633,211.585586820,-93.497486336,-1.224518716,0.200
634,211.737757326,-93.884375872,-1.210061621,0.200
635,211.902375539,-94.338059489,-1.207037037,0.200
636,212.050838298,-94.790947382,-1.216718246,0.200
637,212.181949297,-95.242910825,-1.371422674,0.200
638,212.252292277,-95.666162286,-1.399717623,0.200
639,212.343842596,-96.146740523,-1.397052235,0.200
640,212.417070013,-96.592622700,-1.395191495,0.200
641,212.485000743,-97.082548337,-1.395627282,0.200
642,212.550850795,-97.481792455,-1.394613290,0.200
643,212.660713948,-97.946736815,-1.386412740,0.200
644,212.731729603,-98.344605967,-1.389965192,0.200
645,212.820869402,-98.832224211,-1.371496431,0.200
646,212.922710275,-99.314305839,-1.372376424,0.200
647,213.000277447,-99.781613993,-1.369701451,0.200
648,213.090477923,-100.228428991,-1.358743324,0.200
649,213.187178672,-100.661884594,-1.350850599,0.200
650,213.301228402,-101.110454957,-1.331582122,0.200
651,213.417956531,-101.565222727,-1.321096075,0.200
652,213.519483576,-102.013555691,-1.319751253,0.200
653,213.650951701,-102.447504150,-1.317003390,0.200
654,213.768849969,-102.902110564,-1.310695106,0.200
655,213.894541961,-103.347954358,-1.313653056,0.200
656,213.997533577,-103.826312741,-1.320041213,0.200
657,214.127774948,-104.274156633,-1.311581428,0.200
658,214.232771026,-104.741861547,-1.305767422,0.200
659,214.358741681,-105.130535325,-1.317205031,0.200
660,214.482982460,-105.574754071,-1.319415124,0.200
661,214.585385329,-105.976927566,-1.313876544,0.200
662,214.702145056,-106.431361971,-1.308996173,0.200
663,214.830514511,-106.822629323,-1.296287428,0.200
664,214.937696159,-107.214969825,-1.290245830,0.200
665,215.075339162,-107.631271848,-1.291186138,0.200
666,215.218341453,-108.081948883,-1.281143683,0.200
667,215.364004589,-108.501595040,-1.275841055,0.200
668,215.526301520,-108.899698787,-1.191865377,0.200
669,215.676597338,-109.287313534,-1.187368788,0.200
670,215.854263100,-109.671494040,-1.178355623,0.200
671,216.021125757,-110.061198416,-1.167961098,0.200
672,216.191066736,-110.480041892,-1.156498961,0.200
673,216.369630695,-110.933352294,-1.163436212,0.200
674,216.542016791,-111.383270652,-1.149652229,0.200
675,216.767618902,-111.757073333,-1.143590108,0.200
676,216.967497782,-112.161988423,-1.138434532,0.200
677,217.172426526,-112.615378595,-1.133893622,0.200
678,217.359516464,-113.042488198,-1.124102008,0.200
679,217.569484632,-113.468643090,-1.125458443,0.200
680,217.792625578,-113.870596584,-1.123501351,0.200
681,217.979446565,-114.311650997,-1.119490630,0.200
682,218.190229451,-114.753939101,-1.117088354,0.200
683,218.363657679,-115.162557087,-1.141801091,0.200
684,218.511127507,-115.570120679,-1.255616504,0.200
685,218.678440464,-116.017343823,-1.253148040,0.200
686,218.808654683,-116.494059876,-1.246884343,0.200
687,218.964374131,-116.911464385,-1.248982437,0.200
688,219.125701188,-117.355613513,-1.245860399,0.200
689,219.271943082,-117.734500395,-1.245331580,0.200
690,219.392841095,-118.185878912,-1.248982277,0.200
691,219.518245304,-118.577099402,-1.258063584,0.200
692,219.673959182,-119.037781217,-1.254128123,0.200
693,219.827994220,-119.467768211,-1.257905724,0.200
694,219.952183546,-119.919720136,-1.309807298,0.200
695,220.087213185,-120.378045274,-1.314947821,0.200
696,220.207061267,-120.850557235,-1.317436381,0.200
697,220.341720418,-121.320026300,-1.315223171,0.200
698,220.503007262,-121.895135702,-1.306825295,0.200
699,220.629614544,-122.346620445,-1.351168567,0.200
700,220.700952386,-122.771829957,-1.352579138,0.200
701,220.802467682,-123.225032109,-1.350208264,0.200
702,220.895035965,-123.691771705,-1.347339435,0.200
703,221.019186455,-124.164338878,-1.350806078,0.200
704,221.083733885,-124.635961611,-1.374005590,0.200
705,221.181316764,-125.215372647,-1.488447392,0.200
706,221.202912560,-125.654497527,-1.521669952,0.200
707,221.229167849,-126.116768920,-1.515206711,0.200
708,221.258595498,-126.604156109,-1.508313899,0.200
709,221.273742550,-127.087284827,-1.508412564,0.200
710,221.333617421,-127.576278086,-1.491084316,0.200
711,221.361342345,-128.052049016,-1.490238121,0.200
712,221.372923933,-128.541716724,-1.485922344,0.200
713,221.439740598,-129.037415096,-1.486645423,0.200
714,221.503790072,-129.499243546,-1.464697566,0.200
715,221.571742254,-129.919255125,-1.354447730,0.200
716,221.680451322,-130.377494747,-1.356190636,0.200
717,221.771256960,-130.851281959,-1.351870563,0.200
718,221.867312738,-131.298774392,-1.353125679,0.200
719,222.000042881,-131.772692847,-1.342548780,0.200
720,222.116368788,-132.211509531,-1.338722067,0.200
721,222.237228727,-132.694864419,-1.343377864,0.200
722,222.332290010,-133.087381813,-1.327204992,0.200
723,222.435797321,-133.555166948,-1.324264893,0.200
724,222.504345171,-134.027520718,-1.318634464,0.200
725,222.666728394,-134.405443549,-1.323607783,0.200
726,222.769938537,-134.868273857,-1.321709109,0.200
727,222.892651020,-135.328018938,-1.319593825,0.200
728,223.008716699,-135.803625085,-1.315511830,0.200
729,223.134597570,-136.271091484,-1.313094057,0.200
730,223.234018280,-136.731141169,-1.306870230,0.200
731,223.361708949,-137.113647651,-1.303688132,0.200
732,223.481429296,-137.500576716,-1.302758797,0.200
733,223.614951661,-137.964151527,-1.301026089,0.200
734,223.766566613,-138.438394137,-1.288944994,0.200
735,223.913649122,-138.963634033,-1.243332287,0.200
736,224.060309165,-139.426205965,-1.242960380,0.200
737,224.221879904,-139.876470362,-1.240246790,0.200
738,224.374828575,-140.255603540,-1.237338556,0.200
739,224.534063865,-140.726831625,-1.232161583,0.200
740,224.711469014,-141.190219555,-1.223244308,0.200
741,224.847435015,-141.575280056,-1.241721333,0.200
742,224.975407545,-142.038860559,-1.241019890,0.200
743,225.176461077,-142.488594599,-1.239753365,0.200
744,225.321377917,-142.949275430,-1.238967175,0.200
745,225.472899349,-143.417129909,-1.233706967,0.200
746,225.622821641,-143.884597826,-1.226159980,0.200
747,225.789862742,-144.335051866,-1.216708055,0.200
748,225.963732331,-144.790102542,-1.219971780,0.200
749,226.104194919,-145.167001496,-1.231166465,0.200
750,226.251243421,-145.615419967,-1.222748889,0.200
751,226.430898617,-146.053345149,-1.208531375,0.200
752,226.608836053,-146.484249039,-1.203200707,0.200
753,226.783637452,-146.939168835,-1.198654777,0.200
754,226.959031339,-147.403003970,-1.190509640,0.200
755,227.134476596,-147.851487818,-1.186663483,0.200
756,227.330360273,-148.293373421,-1.188457863,0.200
757,227.504192745,-148.746651197,-1.176370113,0.200
758,227.655722127,-149.118333281,-1.181337648,0.200
759,227.846336493,-149.556362820,-1.174218574,0.200
760,228.024002158,-150.018248053,-1.171499942,0.200
761,228.213128247,-150.469044071,-1.164582042,0.200
762,228.400152422,-150.912147577,-1.164206852,0.200
763,228.600250374,-151.354644196,-1.163037742,0.200
764,228.790470054,-151.799541373,-1.159167712,0.200
765,229.031691239,-152.322223375,-1.154570482,0.200
766,229.203012540,-152.780778283,-1.148860795,0.200
767,229.388041128,-153.225244913,-1.145480706,0.200
768,229.587047032,-153.660360844,-1.139464852,0.200
769,229.816491659,-154.103629542,-1.137480301,0.200
770,230.014237592,-154.524850941,-1.076192170,0.200
771,230.288684382,-154.856205040,-0.896985826,0.200
772,230.561483927,-155.222830411,-0.890610338,0.200
773,230.843353446,-155.587641196,-0.885733993,0.200
774,231.152416410,-155.962476296,-0.888583299,0.200
775,231.487670081,-156.294008625,-0.764901249,0.200
776,231.872133189,-156.594171407,-0.630842985,0.200
777,232.258154533,-156.846141313,-0.626261040,0.200
778,232.654883479,-157.103269776,-0.553009566,0.200
779,233.160638129,-157.203464570,-0.132558535,0.200
780,233.664029022,-157.268841514,-0.131476405,0.200
781,234.114945237,-157.342058831,-0.120460061,0.200
782,234.589552051,-157.400461899,-0.114510389,0.200
783,235.062133237,-157.440011175,-0.118354901,0.200
784,235.535586346,-157.481276762,-0.054302007,0.200
785,236.056675327,-157.470195631,0.070680035,0.200
786,236.564136340,-157.372201587,0.207482804,0.200
787,236.997917302,-157.259018846,0.206818366,0.200
788,237.483466306,-157.139204926,0.223813768,0.200
789,237.948269884,-156.952276151,0.394542342,0.200
790,238.421920974,-156.760353538,0.438671602,0.200
791,238.847434757,-156.544437675,0.428510044,0.200
792,239.258664192,-156.356483664,0.418485294,0.200
793,239.693420741,-156.157963478,0.424314925,0.200
794,240.142511801,-155.956305540,0.424591058,0.200
795,240.657796301,-155.708850410,0.432627718,0.200
796,241.097961235,-155.518077825,0.434713482,0.200
797,241.525806958,-155.302846708,0.438420368,0.200
798,241.984187220,-155.123108884,0.441960072,0.200
799,242.411764358,-154.899391831,0.447860319,0.200
800,242.833070827,-154.687858611,0.452563462,0.200
801,243.272715408,-154.486201969,0.425164137,0.200
802,243.765872915,-154.281040660,0.403242880,0.200
803,244.195910665,-154.091288875,0.407216091,0.200
804,244.667483212,-153.877151518,0.402723046,0.200
805,245.133267430,-153.683040958,0.405691035,0.200
806,245.573698805,-153.480335614,0.405499265,0.200
807,245.993266213,-153.256478986,0.402375126,0.200
808,246.450490967,-153.098259622,0.407346394,0.200
809,246.877880150,-152.912391384,0.405494119,0.200
810,247.325688950,-152.680887372,0.413510204,0.200
811,247.780447613,-152.497050631,0.412126506,0.200
812,248.198328684,-152.297945311,0.416630544,0.200
813,248.700553443,-152.108429627,0.414103269,0.200
814,249.246591134,-151.857064122,0.384203479,0.200
815,249.699879985,-151.702883022,0.321857019,0.200
816,250.148687002,-151.536457942,0.320617079,0.200
817,250.598556215,-151.392959942,0.328196932,0.200
818,251.058919954,-151.254827276,0.327733873,0.200
819,251.505239308,-151.064403543,0.335205718,0.200
820,251.958378150,-150.912401418,0.342392374,0.200
821,252.579445811,-150.681575599,0.344086532,0.200
822,253.063789307,-150.501385907,0.341562742,0.200
823,253.494112296,-150.348570884,0.350168869,0.200
824,253.911186463,-150.179421358,0.349262422,0.200
825,254.341030310,-150.048527437,0.354534713,0.200
826,254.766036909,-149.855382908,0.352052647,0.200
827,255.184548504,-149.689764629,0.357507833,0.200
828,255.611817846,-149.515852388,0.359693276,0.200
829,256.046163722,-149.346777158,0.365495897,0.200
830,256.472579756,-149.172461992,0.359763960,0.200
831,256.903011289,-149.043075651,0.374649449,0.200
832,257.306020641,-148.842008610,0.380875381,0.200
833,257.720231742,-148.651678995,0.377472448,0.200
834,258.177183479,-148.472622988,0.385051800,0.200
835,258.615822852,-148.300579612,0.383873999,0.200
836,259.036848110,-148.121291979,0.389715784,0.200
837,259.444149057,-147.933173846,0.396212932,0.200
838,259.860186867,-147.738557730,0.398706419,0.200
839,260.307144530,-147.519008644,0.406788490,0.200
840,260.718086745,-147.339052023,0.411483040,0.200
841,261.167516239,-147.144160991,0.409987643,0.200
842,261.621235263,-146.931194430,0.415255055,0.200
843,262.065167747,-146.702823315,0.413371735,0.200
844,262.552554949,-146.513196645,0.423933057,0.200
845,263.017520827,-146.292754120,0.427929234,0.200
846,263.486659027,-146.078967989,0.425941437,0.200
847,263.946991646,-145.849077552,0.433893123,0.200
848,264.408244012,-145.616952488,0.447744537,0.200
849,264.812822485,-145.446382580,0.443345817,0.200
850,265.251471348,-145.228034001,0.450569054,0.200
851,265.687729686,-145.037611594,0.394221211,0.200
852,266.136610676,-144.880723650,0.362802829,0.200
853,266.598991659,-144.700580069,0.370902423,0.200
854,267.070497893,-144.491957355,0.367534682,0.200
855,267.553204164,-144.313873945,0.369912413,0.200
856,268.024255326,-144.134152506,0.376442905,0.200
857,268.517184426,-143.952093737,0.375945366,0.200
858,268.977090931,-143.773241751,0.373262995,0.200
859,269.457883918,-143.595896483,0.381936933,0.200
860,269.942329853,-143.385641507,0.380377536,0.200
861,270.407385353,-143.216261346,0.377931024,0.200
862,270.880793791,-143.024520407,0.381233094,0.200
863,271.364972177,-142.838080152,0.381492831,0.200
864,271.848806748,-142.640989816,0.381125886,0.200
865,272.343517293,-142.450010211,0.381117061,0.200
866,272.794792820,-142.245164192,0.386647073,0.200
867,273.223340188,-142.057525054,0.383206864,0.200
868,273.690911901,-141.879282587,0.373595544,0.200
869,274.167683227,-141.674793274,0.375545655,0.200
870,274.624950628,-141.494234260,0.378019111,0.200
871,275.085464368,-141.279165234,0.383376800,0.200
872,275.510176315,-141.112893143,0.383761582,0.200
873,276.001177239,-140.899493901,0.397419793,0.200
874,276.440534424,-140.729793073,0.401429135,0.200
875,276.842273726,-140.542544989,0.398858092,0.200
876,277.266274469,-140.357659935,0.406220210,0.200
877,277.681999309,-140.169757432,0.410244010,0.200
878,278.139026152,-139.961763514,0.407765222,0.200
879,278.544226243,-139.783562747,0.413900511,0.200
880,278.968435828,-139.586320678,0.416950127,0.200
881,279.391733719,-139.385198764,0.413829352,0.200
882,279.824172528,-139.189133660,0.416372457,0.200
883,280.246853799,-139.009119511,0.387067686,0.200
884,280.743810257,-138.825378607,0.356069213,0.200
885,281.187856826,-138.655844011,0.352522136,0.200
886,281.706556500,-138.456234003,0.361049262,0.200
887,282.131792058,-138.283746409,0.365636925,0.200
888,282.571045684,-138.107399829,0.369881571,0.200
889,283.026397328,-137.946078632,0.375476179,0.200
890,283.463116491,-137.765781040,0.377687637,0.200
891,283.898350836,-137.571949441,0.379333685,0.200
892,284.336236748,-137.381874039,0.388976724,0.200
893,284.903105358,-137.173411293,0.394745542,0.200
894,285.356381719,-136.971634497,0.404382455,0.200
895,285.807182970,-136.752753000,0.401788479,0.200
896,286.242834384,-136.577239262,0.408527024,0.200
897,286.684922631,-136.391360960,0.411522748,0.200
898,287.136571370,-136.194970289,0.416166628,0.200
899,287.570174829,-136.004048478,0.420198247,0.200
900,288.016320213,-135.789948604,0.420203871,0.200
901,288.467242021,-135.587591569,0.426799908,0.200
902,288.905024990,-135.384973363,0.419961261,0.200
903,289.328662717,-135.264556870,0.315557598,0.200
904,289.761094242,-135.112940191,0.316565448,0.200
905,290.223267697,-134.966537728,0.321412766,0.200
906,290.663504772,-134.820703412,0.324350484,0.200
907,291.111497501,-134.640030294,0.331974126,0.200
908,291.569510283,-134.474952029,0.333002807,0.200
909,292.025688024,-134.325795071,0.331834983,0.200
910,292.483863876,-134.161392948,0.337686022,0.200
911,292.919693682,-134.001004815,0.341031404,0.200
912,293.365437571,-133.836303552,0.346495447,0.200
913,293.780247247,-133.678864998,0.347742609,0.200
914,294.197745813,-133.504779462,0.351966793,0.200
915,294.663268356,-133.317680360,0.358531285,0.200
916,295.152814562,-133.129113321,0.352596317,0.200
917,295.621402778,-132.924946615,0.368952750,0.200
918,296.118539342,-132.762079620,0.369689515,0.200
919,296.554637743,-132.588593970,0.376871656,0.200
920,296.985394336,-132.401294374,0.383987317,0.200
921,297.437713968,-132.219688177,0.385672088,0.200
922,297.869326854,-132.064359452,0.390398959,0.200
923,298.507680284,-131.808978355,0.379094263,0.200
924,298.928845016,-131.628322094,0.382559269,0.200
925,299.385984572,-131.432409485,0.380123294,0.200
926,299.838684198,-131.247373582,0.373186731,0.200
927,300.258314765,-131.068995302,0.384273216,0.200
928,300.703340973,-130.883327435,0.385952732,0.200
929,301.219360710,-130.660432993,0.392865172,0.200
930,301.670549389,-130.458563001,0.401572336,0.200
931,302.098598889,-130.273408170,0.406059509,0.200
932,302.515897344,-130.106874343,0.410969949,0.200
933,302.937967724,-129.886522480,0.407918251,0.200
934,303.364190345,-129.686510530,0.418436673,0.200
935,303.795513813,-129.496649557,0.418958580,0.200
936,304.235423427,-129.288436697,0.422019752,0.200
937,304.649660363,-129.075384687,0.425292351,0.200
938,305.070978505,-128.896482566,0.423877210,0.200
939,305.489608315,-128.700393917,0.429289334,0.200
940,305.923248091,-128.494401391,0.433449452,0.200
941,306.337708018,-128.296664821,0.432398148,0.200
942,306.771546996,-128.089953821,0.435362223,0.200
943,307.199250626,-127.878150388,0.437410440,0.200
944,307.672999550,-127.657875934,0.444564316,0.200
945,308.128415219,-127.434847769,0.444976520,0.200
946,308.560093825,-127.208603339,0.461327445,0.200
947,309.000921943,-127.005603880,0.456843865,0.200
948,309.421652254,-126.770605514,0.456432039,0.200
949,309.849765303,-126.558468391,0.462886954,0.200
950,310.270503272,-126.341793671,0.464160124,0.200
951,310.680895956,-126.130191248,0.467991436,0.200
952,311.096842891,-125.915690514,0.466664396,0.200
953,311.533994652,-125.695131232,0.467790929,0.200
954,311.961146060,-125.487347260,0.475918676,0.200
955,312.361257724,-125.274891174,0.458914043,0.200
956,312.842674965,-125.069641337,0.384344488,0.200
957,313.270501973,-124.898366732,0.383463237,0.200
958,313.702067488,-124.727082001,0.381317374,0.200
959,314.119045937,-124.513252896,0.386957274,0.200
960,314.559301715,-124.370953049,0.393908826,0.200
961,314.983737147,-124.171007211,0.403233815,0.200
962,315.412425653,-123.997253208,0.401772349,0.200
963,315.837911381,-123.789342250,0.405352117,0.200
964,316.266204107,-123.608445167,0.404597136,0.200
965,316.696272237,-123.427749239,0.406993629,0.200
966,317.115629511,-123.216230792,0.414154471,0.200
967,317.533951826,-123.029065582,0.420245700,0.200
968,317.962264406,-122.831092650,0.426833699,0.200
969,318.386684285,-122.629965535,0.430781640,0.200
970,318.809636848,-122.431398396,0.433220124,0.200
971,319.237401687,-122.224118246,0.437261009,0.200
972,319.657849680,-122.016837227,0.446590228,0.200
973,320.059205518,-121.837641124,0.446553738,0.200
974,320.484106830,-121.631136020,0.431812955,0.200
975,320.974446112,-121.517241874,0.219661208,0.200
976,321.483657000,-121.417392676,0.187563393,0.200
977,321.936035671,-121.337908719,0.196580701,0.200
978,322.373009287,-121.233878146,0.203183250,0.200
979,322.821666257,-121.124848781,0.211666885,0.200
980,323.290452188,-121.006123068,0.209048483,0.200
981,323.727170664,-120.908092678,0.216949566,0.200
982,324.184351531,-120.810101113,0.215164094,0.200
983,324.639524248,-120.740478317,0.150382882,0.200
984,325.107576859,-120.787886722,-0.105545566,0.200
985,325.603322450,-120.843479542,-0.114766229,0.200
986,326.052420182,-120.890876719,-0.119813897,0.200
987,326.518341895,-120.947184542,-0.104022767,0.200
988,326.986323082,-121.002342873,-0.099877091,0.200
989,327.454734770,-121.020873763,-0.089467199,0.200
990,327.931769193,-121.067896245,-0.090503350,0.200
991,328.391612473,-121.114546762,-0.092606258,0.200
992,328.858030334,-121.162504429,-0.088821317,0.200
993,329.415390346,-121.205941283,-0.136867148,0.200
994,329.865119350,-121.392937919,-0.392746320,0.200
995,330.262280081,-121.599684723,-0.440259901,0.200
996,330.657203679,-121.769982710,-0.426194369,0.200
997,331.084757398,-121.955709147,-0.425491075,0.200
998,331.480584140,-122.232902219,-0.632473089,0.200
999,331.814030960,-122.516735616,-0.739878697,0.200
1000,332.086463068,-122.860040323,-0.892003622,0.200
1001,332.410558567,-123.231777690,-0.886830055,0.200
1002,332.718018772,-123.597234416,-0.878063466,0.200
1003,333.002366824,-123.974048622,-0.880464492,0.200
1004,333.303138816,-124.313079909,-0.872131672,0.200
1005,333.600232078,-124.671419931,-0.865913237,0.200
1006,333.931605663,-125.033562325,-0.868938789,0.200
1007,334.222990182,-125.388565424,-0.869747955,0.200
1008,334.534656619,-125.731342959,-0.864853383,0.200
1009,334.877577735,-126.084104303,-0.864413011,0.200
1010,335.198851596,-126.432023488,-0.848792782,0.200
1011,335.497278707,-126.796410625,-0.847560283,0.200
1012,335.803871942,-127.146911755,-0.847907156,0.200
1013,336.128127135,-127.471356985,-0.848366083,0.200
1014,336.403458539,-127.828718966,-0.847448392,0.200
1015,336.746457841,-128.175064324,-0.850563459,0.200
1016,337.057326093,-128.518977343,-0.844257484,0.200
1017,337.346881083,-128.843739237,-0.904344544,0.200
1018,337.569084170,-129.279260057,-1.033819680,0.200
1019,337.811574133,-129.664146060,-1.036757222,0.200
1020,338.079260202,-130.035941812,-1.026377765,0.200
1021,338.334009125,-130.439084324,-1.025803130,0.200
1022,338.569116806,-130.838157847,-1.022825678,0.200
1023,338.813881066,-131.240863681,-1.009774290,0.200
1024,339.052553497,-131.632092177,-1.012500470,0.200
1025,339.329347236,-132.025674035,-1.012440392,0.200
1026,339.571616738,-132.403727157,-1.005141175,0.200
1027,339.828034652,-132.803236180,-1.002957938,0.200
1028,340.075454099,-133.205895279,-0.997085917,0.200
1029,340.407000198,-133.670228808,-0.994483872,0.200
1030,340.662078205,-134.052902470,-0.999554569,0.200
1031,340.911951787,-134.451910307,-0.993862706,0.200
1032,341.184732213,-134.850306593,-0.989975979,0.200
1033,341.440589988,-135.243516929,-0.981558683,0.200
1034,341.717593962,-135.649706181,-0.975399886,0.200
1035,342.003793657,-136.035973078,-0.972196057,0.200
1036,342.311736663,-136.518259431,-0.975474234,0.200
1037,342.563887534,-136.916858988,-1.023838941,0.200
1038,342.761004358,-137.303844880,-1.109948329,0.200
1039,342.921940632,-137.709864174,-1.154517650,0.200
1040,343.142512137,-138.133908159,-1.142602599,0.200
1041,343.350812438,-138.560757543,-1.136832098,0.200
1042,343.551195733,-138.995762017,-1.132584124,0.200
1043,343.801955831,-139.536370202,-1.138276985,0.200
1044,343.992255432,-139.930894109,-1.131023067,0.200
1045,344.189251668,-140.345314280,-1.125503279,0.200
1046,344.421459860,-140.768928074,-1.120050163,0.200
1047,344.626258614,-141.174525382,-1.114274358,0.200
1048,344.813045723,-141.534964479,-1.099468243,0.200
1049,345.012581329,-141.936321199,-1.118027566,0.200
1050,345.176160733,-142.332309087,-1.194759064,0.200
1051,345.318740684,-142.776771068,-1.279360364,0.200
1052,345.416650548,-143.203600543,-1.355642946,0.200
1053,345.488332935,-143.653188910,-1.401265635,0.200
1054,345.563682498,-144.099813589,-1.395032773,0.200
1055,345.642127226,-144.538170377,-1.387696837,0.200
1056,345.736229824,-145.013807319,-1.388373994,0.200
1057,345.823838463,-145.417448629,-1.385415634,0.200
1058,345.889794196,-145.884582752,-1.383419783,0.200
1059,345.997642051,-146.336864058,-1.369301639,0.200
1060,346.094727941,-146.788268215,-1.367486683,0.200
1061,346.220904026,-147.251370480,-1.364775312,0.200
1062,346.298273087,-147.661064933,-1.367977679,0.200
1063,346.401282951,-148.113466305,-1.368612044,0.200
1064,346.512392705,-148.571431443,-1.369975816,0.200
1065,346.615241753,-149.078827827,-1.356419841,0.200
1066,346.729264607,-149.511636211,-1.348701265,0.200
1067,346.832198694,-149.951762751,-1.343266634,0.200
1068,346.934685332,-150.371528744,-1.344427159,0.200
1069,347.032153849,-150.816117336,-1.343566071,0.200
1070,347.179044627,-151.266990204,-1.344377652,0.200
1071,347.277826388,-151.697167657,-1.341163957,0.200
1072,347.371929361,-152.160116022,-1.339487953,0.200
1073,347.478271237,-152.586516520,-1.334017799,0.200
1074,347.595078561,-153.057392867,-1.336389316,0.200
1075,347.716414080,-153.505219625,-1.327184858,0.200
1076,347.844761696,-153.952699461,-1.327892356,0.200
1077,347.944671512,-154.387099629,-1.323904716,0.200
1078,348.070171297,-154.835592330,-1.320170429,0.200
1079,348.179152893,-155.277106396,-1.318127895,0.200
1080,348.312598588,-155.694567326,-1.317447332,0.200
1081,348.439693151,-156.149855030,-1.315952901,0.200
1082,348.559521174,-156.587712186,-1.313173996,0.200
1083,348.680815947,-157.029364994,-1.303369187,0.200
1084,348.811915254,-157.466438827,-1.296846321,0.200
1085,348.945611437,-157.898564759,-1.248334266,0.200
1086,349.164907788,-158.251440014,-1.041386857,0.200
1087,349.438402155,-158.646500308,-0.963955993,0.200
1088,349.679965905,-159.011192861,-0.969175613,0.200
1089,349.945270148,-159.356108093,-0.962395347,0.200
1090,350.215436223,-159.744011883,-0.970710023,0.200
1091,350.473213970,-160.121807473,-0.973269021,0.200
1092,350.735710061,-160.507208808,-0.975731388,0.200
1093,350.998149638,-160.875506123,-0.970661419,0.200
1094,351.256305709,-161.253726796,-0.958892839,0.200
